month,code,numerator,denominator
2016-07-01,07Y,1418,4316
2018-07-01,08M,2286,4087
2019-04-01,09D,3590,5773
2015-08-01,09D,854,4205
2019-08-01,10K,3605,5561
2015-09-01,10Q,2701,12803
2015-07-01,10Q,2534,13398
2019-01-01,10X,2741,4562
2017-06-01,11N,8294,19088
2016-06-01,11N,5668,17862
2015-06-01,15E,2724,15421
2020-03-01,16C,15899,23626
2019-10-01,16C,14555,22119
2016-05-01,16C,5327,17664
2017-10-01,18C,10058,20914
2018-12-01,18C,13689,23276
2019-07-01,18C,15183,23560
2017-07-01,36L,10989,24497
2019-06-01,42D,9834,15316
2018-02-01,42D,7273,14088
2019-12-01,42D,11288,16842
2020-01-01,71E,24484,35829
2016-01-01,97R,4447,16960
2020-02-01,99F,3372,4926
2017-05-01,99G,1733,4037
2018-05-01,00Q,1592,3565
2015-09-01,00Q,358,2808
2017-10-01,00Q,1311,3391
2017-12-01,00Q,1388,3431
2017-05-01,00Q,1109,3305
2017-07-01,00Q,1154,3284
2018-08-01,00Q,1790,3783
2018-07-01,00Q,1603,3452
2019-05-01,00V,2787,5090
2019-01-01,00V,2505,4872
2020-02-01,00V,2813,4666
2017-04-01,01J,1531,4695
2015-08-01,01J,504,4120
2016-10-01,01K,2345,8929
2017-09-01,02E,1826,4900
2016-05-01,02E,871,4204
2017-06-01,02E,1663,4861
2018-02-01,02E,1919,4517
2016-04-01,02E,870,4491
2016-01-01,02E,708,4128
2020-05-01,02Y,7747,12011
2016-03-01,03F,1289,6863
2016-08-01,03J,1036,4287
2017-01-01,03J,1228,4285
2015-12-01,03K,827,5402
2017-03-01,05G,2114,6767
2017-11-01,05N,3563,8966
2019-10-01,05R,5426,9447
2016-02-01,05R,1294,7250
2018-04-01,05W,3584,8017
2018-03-01,05W,3509,8089
2015-11-01,05W,983,6812
2017-08-01,05W,2920,8062
2020-04-01,05W,5706,9146
2018-11-01,05X,1930,3885
2019-03-01,05X,2022,3808
2018-06-01,05X,1662,3628
2015-05-01,05Y,583,5823
2015-06-01,05Y,656,6121
2015-07-01,05Y,751,6641
2019-02-01,06F,6230,11887
2018-12-01,06F,6695,13253
2019-06-01,06F,7030,12782
2018-10-01,06F,6539,13308
2019-04-01,06F,6882,12831
2019-07-01,06H,14609,26203
2019-09-01,06K,11526,20370
2020-01-01,06K,13204,21886
2017-02-01,06P,959,3155
2016-12-01,07G,1061,3917
2016-11-01,07G,1008,3725
2018-01-01,08E,1828,4362
2018-09-01,14L,4649,9581
2019-12-01,14Y,8988,15383
2019-11-01,14Y,8476,14543
2019-08-01,14Y,8917,15789
2020-03-01,15A,8119,13681
2016-06-01,27D,4523,20477
2016-07-01,27D,4657,20377
2016-09-01,99E,1538,6147
2015-10-01,99M,672,4945
2018-10-01,00T,4193,7556
2015-06-01,00V,544,3702
2015-09-01,00X,582,3319
2019-05-01,01V,2904,4843
2020-03-01,01V,3485,5412
2015-10-01,01X,1018,5470
2015-08-01,01X,831,4887
2016-01-01,01X,1199,5390
2018-04-01,02H,3593,7107
2018-06-01,02H,3739,7194
2019-07-01,02X,5936,9589
2019-09-01,02X,5946,9514
2019-02-01,03F,4647,7913
2018-07-01,03F,4354,8179
2017-03-01,03H,1861,5012
2017-01-01,03H,1533,4367
2018-02-01,03K,2480,5127
2020-05-01,03K,4314,6189
2016-12-01,03W,3009,9008
2019-11-01,04Y,2362,3701
2019-06-01,04Y,2137,3490
2015-11-01,05V,766,3831
2018-05-01,06A,3028,5918
2015-07-01,06Q,1580,10080
2018-11-01,07L,2016,3582
2017-08-01,07P,1777,4151
2019-04-01,07P,2872,4761
2018-01-01,07T,1282,2679
2019-12-01,08E,3232,5036
2020-04-01,08M,3225,4724
2016-04-01,08M,729,2907
2019-08-01,08M,2831,4558
2016-05-01,09D,1234,4698
2016-03-01,09D,1122,4668
2016-07-01,11J,6999,25140
2016-08-01,11J,7609,25852
2019-10-01,11N,14009,22160
2015-05-01,14L,1041,7734
2018-03-01,15M,11364,22956
2018-08-01,15M,12992,24034
2016-11-01,15N,13347,40780
2016-06-01,36L,5951,22011
2016-10-01,72Q,7430,23225
2017-12-01,72Q,12137,26427
2016-02-01,78H,3608,15793
2019-01-01,78H,12009,20832
2015-12-01,78H,3755,18694
2018-09-01,92A,12366,22638
2020-01-01,92A,17039,26073
2017-04-01,92A,8188,21495
2017-02-01,92A,7627,21220
2017-11-01,92A,11083,24278
2019-03-01,92A,14589,24592
2020-02-01,92A,15606,23614
2018-12-01,92A,14038,24776
2017-09-01,92A,9942,22917
2017-10-01,92A,10467,23375
2016-09-01,92A,6852,22456
2017-06-01,97R,7937,19878
2017-05-01,97R,7630,19603
2017-07-01,99E,2539,6110
2017-10-01,00L,5590,10023
2017-08-01,00L,5401,9994
2016-07-01,00L,3373,8164
2016-04-01,00L,3198,8398
2018-08-01,00L,7134,11169
2019-02-01,00N,3442,5061
2016-10-01,01G,2431,5584
2017-12-01,01G,3638,6409
2015-10-01,02A,1280,4142
2015-08-01,02A,1102,3815
2016-01-01,02A,1416,4000
2017-09-01,03N,8776,15905
2017-05-01,03N,8125,15834
2017-11-01,03N,9167,16230
2017-04-01,05D,1324,2620
2019-06-01,05Q,4296,6032
2019-08-01,05Q,4843,6730
2016-06-01,06N,5158,12986
2016-09-01,06N,5545,12873
2017-03-01,07W,2818,5823
2017-02-01,07W,2385,4916
2019-10-01,07Y,4207,5801
2018-09-01,07Y,3235,4944
2019-12-01,07Y,4149,5633
2020-03-01,07Y,4100,5639
2019-01-01,07Y,3618,5373
2018-05-01,07Y,3004,4877
2018-01-01,07Y,2893,4944
2018-06-01,08G,3614,5780
2018-07-01,08G,3864,6068
2020-01-01,08G,5082,6784
2017-06-01,08V,1341,2551
2016-12-01,08W,1305,2887
2019-05-01,08W,2679,3829
2017-07-01,10J,2616,4866
2019-04-01,10Q,12461,17917
2016-02-01,10V,1842,5094
2015-09-01,10V,1634,5469
2020-04-01,10X,3661,4761
2015-05-01,11A,3200,12669
2018-11-01,11A,10124,15251
2018-04-01,11A,8902,14547
2015-06-01,11A,3385,12878
2019-03-01,11A,10736,15563
2019-09-01,11A,11223,15520
2019-11-01,11A,11996,16364
2017-01-01,11M,9820,20998
2015-12-01,11M,7259,21916
2016-08-01,11M,8710,20923
2015-07-01,11M,5428,19636
2016-03-01,11M,7476,20062
2016-11-01,11X,7647,17061
2015-11-01,13T,3168,9937
2018-03-01,52R,11571,19329
2018-12-01,52R,13948,21050
2019-07-01,52R,16240,22650
2018-10-01,52R,14013,21359
2020-02-01,52R,16365,21836
2016-05-01,91Q,15131,38487
2020-05-01,92G,22801,29278
2018-02-01,99C,3337,5599
2019-09-01,00T,4418,7260
2017-02-01,00V,1281,3844
2016-12-01,00V,1362,4460
2019-11-01,00X,2832,4545
2019-08-01,00X,2977,4969
2016-09-01,01H,2752,9853
2016-07-01,01H,2349,9153
2015-11-01,01K,1525,8441
2015-08-01,01K,1203,8033
2015-10-01,02G,392,2351
2018-10-01,02H,4160,7905
2019-06-01,02H,4349,7334
2020-05-01,02H,5264,7862
2019-04-01,02Q,2418,4228
2020-01-01,02Q,2857,4518
2018-12-01,03H,3062,5720
2018-02-01,03H,2208,4794
2018-09-01,03H,2771,5296
2018-01-01,03H,2387,5247
2019-03-01,03K,3642,6368
2017-11-01,03K,2394,5520
2015-06-01,03W,957,7394
2015-09-01,04F,585,3757
2017-07-01,04F,1725,4363
2016-06-01,04V,2007,8203
2017-08-01,04V,3783,9408
2016-11-01,04V,2543,8417
2017-03-01,04V,3107,9017
2017-10-01,04V,4066,9565
2017-05-01,04V,3323,8982
2017-06-01,04V,3415,9065
2019-10-01,05G,4768,7799
2019-07-01,05H,2906,4877
2016-10-01,05N,2327,8076
2016-04-01,05X,767,3380
2015-07-01,05X,453,3239
2016-02-01,06T,2179,10502
2020-03-01,07L,2489,4040
2016-03-01,07P,761,3526
2016-05-01,07T,492,2108
2019-02-01,07T,1447,2606
2019-01-01,08E,2655,4841
2020-02-01,08M,2747,4290
2015-12-01,14L,1690,9204
2017-01-01,14Y,4133,12627
2016-01-01,15A,1838,9605
2016-08-01,15A,2879,10645
2018-07-01,15N,21718,42939
2018-06-01,15N,20913,42181
2018-04-01,15N,19620,40772
2019-05-01,15N,26081,44704
2018-08-01,15N,22566,43795
2018-05-01,15N,20653,42655
2018-11-01,15N,22963,43263
2015-05-01,36L,2264,18636
2017-09-01,70F,10544,25881
2017-04-01,70F,8737,24138
2019-12-01,72Q,18597,29965
2020-04-01,72Q,19987,30465
2018-03-01,97R,9541,20318
2017-12-01,97R,8851,20606
2016-07-01,00P,2648,7840
2016-03-01,00P,2265,7638
2017-03-01,00P,3737,8846
2016-04-01,00T,1916,6207
2020-02-01,00Y,3229,4629
2019-10-01,00Y,3482,5202
2015-07-01,00Y,723,3631
2015-11-01,00Y,886,3589
2016-11-01,02Q,1473,3825
2018-06-01,02T,3240,5730
2018-11-01,02T,3655,6143
2018-05-01,02T,3374,6087
2018-02-01,02T,2928,5527
2016-02-01,02X,2227,7776
2019-06-01,03L,4492,6871
2019-05-01,03L,4837,7505
2019-07-01,03L,4513,6888
2019-04-01,03L,4393,6901
2019-09-01,04C,4045,6071
2019-01-01,04C,3704,6062
2020-01-01,04V,7765,11176
2016-06-01,04Y,950,2871
2017-05-01,04Y,1387,3127
2015-10-01,05Q,992,4249
2017-02-01,06T,4082,9777
2017-07-01,06T,5180,11224
2018-01-01,07G,2011,3895
2015-05-01,07L,452,2608
2015-06-01,08G,815,4363
2016-08-01,08G,1792,5068
2016-05-01,08G,1595,5033
2016-10-01,08G,2002,5281
2016-12-01,08M,1308,3361
2018-03-01,10K,2629,4888
2016-01-01,10Q,3420,12459
2019-12-01,10X,3245,4749
2018-10-01,10X,2664,4470
2018-09-01,10X,2454,4196
2015-12-01,10X,1104,4289
2018-08-01,10X,2598,4473
2019-02-01,11J,15556,24879
2018-12-01,11J,16734,27708
2019-11-01,12F,7616,11182
2020-03-01,13T,10873,15839
2020-05-01,13T,10581,14488
2016-09-01,18C,7484,20475
2020-04-01,36J,10660,14826
2017-08-01,42D,7312,15636
2017-06-01,42D,7066,15614
2017-01-01,42D,5745,14249
2015-09-01,52R,2809,12685
2015-08-01,52R,2433,11549
2018-04-01,71E,16818,30628
2018-07-01,71E,18669,32394
2019-08-01,71E,23092,35186
2019-03-01,71E,20573,32706
2017-09-01,84H,8639,18213
2017-12-01,99E,3059,6114
2017-10-01,99F,2589,5262
2017-11-01,99F,2571,5158
2017-04-01,99G,1618,3726
2015-07-01,00L,2325,8005
2016-06-01,00N,1988,4687
2016-05-01,00N,1755,4225
2017-03-01,00N,2573,5016
2016-11-01,00N,2227,4714
2016-03-01,00N,1773,4491
2016-07-01,00N,1916,4455
2019-02-01,02A,4312,5998
2019-07-01,02A,5072,6879
2018-02-01,02A,3562,5629
2019-10-01,02A,5464,7279
2019-12-01,02A,5395,7050
2018-06-01,02A,4168,6275
2019-05-01,02A,5087,7008
2019-06-01,02A,4702,6381
2017-02-01,03N,6960,13912
2016-12-01,03N,7660,16205
2019-01-01,05D,2461,3471
2019-04-01,05D,2428,3332
2018-11-01,05D,2356,3409
2020-03-01,05Q,5189,6873
2020-02-01,05Q,4706,6087
2018-07-01,06N,10158,15304
2019-11-01,06N,12481,16440
2020-01-01,06N,13273,17432
2019-08-01,06N,12463,16645
2020-04-01,06N,13687,17358
2017-07-01,06N,7710,13821
2018-05-01,06N,9719,15029
2018-04-01,06N,9243,14294
2017-12-01,06N,8794,14613
2017-06-01,06N,7576,13977
2017-10-01,07W,3576,6023
2017-09-01,07W,3453,6037
2019-09-01,08G,4782,6351
2018-12-01,08G,4303,6206
2015-11-01,08N,989,2872
2016-04-01,08Y,1034,2565
2015-12-01,09A,943,2709
2015-09-01,09A,777,2465
2016-09-01,10J,2018,4496
2016-02-01,10J,1443,3818
2017-11-01,10R,2735,4591
2018-09-01,10R,3178,4629
2018-08-01,10R,3155,4687
2019-03-01,10R,3408,4742
2018-01-01,10R,2911,4706
2018-10-01,10R,3367,4915
2017-08-01,10R,2655,4641
2018-03-01,10R,2919,4575
2015-08-01,10V,1555,5073
2016-08-01,11A,6023,13571
2016-01-01,11A,4663,12633
2016-10-01,11A,6329,13574
2015-10-01,11A,4261,13102
2020-05-01,18C,18341,23180
2015-06-01,99C,1304,4647
2017-01-01,99C,2661,5401
2017-04-01,99C,2873,5483
2017-05-01,99C,3067,5784
2015-05-01,99G,895,3367
2017-10-01,00P,4538,9097
2019-07-01,00P,7229,10743
2016-10-01,00Y,1540,3945
2017-03-01,00Y,1931,4461
2018-08-01,00Y,2887,4860
2016-09-01,00Y,1581,4232
2017-06-01,00Y,2031,4396
2017-08-01,00Y,2184,4551
2018-03-01,01E,2232,4086
2019-03-01,01G,4264,6624
2020-03-01,01G,5366,7711
2015-12-01,01W,1994,7426
2018-07-01,01Y,3114,5323
2017-09-01,01Y,2494,5096
2019-06-01,01Y,3506,5273
2016-01-01,02T,1265,4379
2015-07-01,02T,970,4505
2015-05-01,02X,1440,7528
2016-11-01,03L,2310,5854
2016-12-01,03L,2507,6263
2017-07-01,03L,2916,6185
2020-05-01,03L,5346,7222
2019-11-01,03W,7168,10399
2015-09-01,04Y,659,2762
2016-07-01,04Y,962,2760
2016-03-01,04Y,957,3048
2016-08-01,04Y,1091,3000
2017-11-01,05L,4837,9549
2018-12-01,06T,7289,11713
2017-12-01,06T,5963,11561
2018-10-01,06T,7202,11826
2018-09-01,06T,6732,11207
2015-06-01,07W,792,3909
2015-11-01,07W,1050,4019
2015-10-01,08W,586,2382
2018-01-01,10K,2693,5095
2019-01-01,10V,3961,6322
2019-02-01,10V,3613,5633
2019-08-01,10V,4398,6524
2020-04-01,10V,4589,6286
2019-05-01,10V,4189,6351
2017-04-01,10V,2428,5468
2017-05-01,10X,1951,4296
2018-05-01,10X,2473,4373
2016-06-01,10X,1329,3946
2018-02-01,10X,2099,3921
2019-10-01,11X,13085,19132
2019-09-01,11X,12197,17958
2019-12-01,11X,13184,19064
2019-04-01,12F,7116,10900
2020-01-01,12F,8300,11788
2020-02-01,13T,10003,14114
2016-05-01,18C,6075,18872
2017-01-01,36J,5010,12106
2018-11-01,36L,17708,28560
2016-02-01,71E,7480,25270
2016-04-01,71E,8955,28240
2015-08-01,97R,3756,16784
2018-04-01,99E,3328,5917
2018-06-01,99F,2930,5117
2017-02-01,99G,1503,3502
2015-08-01,00X,576,3264
2017-05-01,00X,1575,3887
2017-07-01,00X,1642,3867
2015-06-01,01D,612,4030
2017-10-01,01F,1548,3380
2016-01-01,01F,659,2835
2018-02-01,01F,1566,3162
2019-11-01,01F,2422,3721
2016-03-01,01F,788,3139
2017-02-01,01V,1340,3591
2016-02-01,01V,832,3437
2015-09-01,01V,655,3504
2017-03-01,01X,2455,6453
2016-07-01,01X,1724,5757
2017-04-01,02H,2490,6345
2019-06-01,02P,6104,9775
2015-12-01,02P,1847,8540
2015-11-01,02P,1578,7544
2017-12-01,02Q,1945,4141
2018-08-01,02X,5308,9705
2017-06-01,03F,3225,7815
2019-03-01,03F,5239,8772
2017-11-01,03F,3732,8059
2016-12-01,03H,1733,5052
2016-11-01,03H,1548,4551
2016-10-01,03Q,2826,8549
2016-04-01,03Q,2234,8463
2019-09-01,03Q,6656,10383
2018-01-01,03W,4558,9366
2015-05-01,04C,549,3908
2017-08-01,04C,2302,5224
2018-09-01,04Y,1797,3250
2019-04-01,04Y,2042,3353
2018-10-01,04Y,1944,3469
2020-03-01,05V,3677,5631
2020-05-01,06A,4690,6618
2018-07-01,06A,3241,6043
2019-05-01,07P,3085,5022
2018-05-01,07P,2241,4321
2019-01-01,08M,2604,4448
2019-07-01,09D,3736,5979
2020-02-01,09D,3974,5944
2015-10-01,12F,2009,10071
2016-08-01,15M,6135,19885
2018-11-01,15M,13882,24430
2019-02-01,15M,13433,22556
2020-01-01,15M,17463,26339
2016-06-01,15M,5541,19248
2020-04-01,15M,18324,26465
2019-10-01,15M,16881,26291
2016-05-01,15N,10367,37678
2018-06-01,16C,10721,20227
2018-04-01,16C,10154,19770
2017-01-01,36L,8075,22480
2019-12-01,84H,14352,22053
2018-12-01,84H,11868,20709
2019-08-01,84H,13861,22032
2015-07-01,92A,3659,21994
2018-03-01,93C,10461,20903
2016-09-01,97R,5939,18736
2017-09-01,99E,2723,6124
2017-11-01,05C,4113,6219
2017-08-01,05C,4063,6276
2017-07-01,05C,3814,5938
2017-09-01,05C,3946,6055
2017-02-01,08C,1307,2310
2018-09-01,08C,2291,3073
2019-10-01,08C,2940,3642
2016-11-01,08C,1471,2690
2015-12-01,08C,962,2447
2017-06-01,08C,1850,2917
2019-09-01,08C,2931,3623
2016-05-01,08C,1204,2487
2016-07-01,08C,1224,2437
2016-12-01,08C,1497,2652
2020-04-01,08C,3326,3963
2015-09-01,08C,793,2255
2019-03-01,08C,2785,3535
2019-12-01,08C,3054,3745
2017-03-01,08C,1741,2860
2015-11-01,08C,797,2125
2017-05-01,08C,1801,2942
2016-08-01,08C,1280,2514
2020-02-01,08C,3082,3726
2017-01-01,08C,1346,2380
2015-10-01,08C,855,2263
2017-04-01,08C,1593,2621
2016-10-01,08C,1376,2438
2016-06-01,08C,1243,2504
2016-01-01,08C,948,2215
2019-11-01,08Y,2894,3545
2018-05-01,08Y,2170,2998
2019-08-01,08Y,2689,3325
2018-08-01,08Y,2397,3194
2016-04-01,10R,1775,3990
2016-02-01,10R,1613,3754
2016-03-01,10R,1745,3877
2015-05-01,10R,1038,3368
2015-06-01,11X,5214,16641
2015-07-01,11X,5626,17414
2015-08-01,11X,5285,15982
2018-12-01,15C,20524,26732
2019-02-01,15C,18934,24166
2019-07-01,15C,19903,24837
2019-04-01,15C,20481,26021
2019-05-01,15C,22068,27796
2020-05-01,15C,22146,25742
2018-10-01,15C,20688,27029
2019-06-01,15C,20797,25942
2020-01-01,15C,22598,27649
2020-03-01,15C,22871,28536
2016-09-01,15E,6839,13217
2018-01-01,15E,11162,16250
2018-11-01,15E,13612,17855
2017-12-01,15E,10882,16107
2017-10-01,15E,10510,15707
2018-07-01,15E,12625,17253
2018-06-01,15E,12147,16690
2018-04-01,15E,11527,16120
2018-03-01,15E,11593,16549
2018-02-01,15E,10438,14960
2019-01-01,15E,14396,18610
2016-07-01,00Q,667,3013
2017-10-01,01A,3386,9001
2016-06-01,01A,1734,8374
2017-01-01,01A,2414,8528
2017-05-01,01A,2870,8855
2016-08-01,01A,1935,8436
2018-01-01,01A,3742,9365
2017-11-01,01H,3966,10457
2019-02-01,01H,5286,10254
2017-09-01,01H,3669,10056
2020-03-01,01H,7199,12284
2019-12-01,02E,3271,5657
2020-04-01,03J,3344,5428
2016-09-01,03J,1096,4483
2017-03-01,03J,1378,4487
2015-06-01,03K,445,4501
2016-04-01,05G,1257,6603
2020-01-01,05H,3423,5839
2019-06-01,05R,4646,8544
2019-03-01,05R,4638,8861
2016-03-01,05R,1414,7858
2016-05-01,05W,1409,7013
2019-09-01,05X,2150,3833
2019-01-01,05X,1993,3949
2016-12-01,05X,980,3685
2018-10-01,05X,1886,3869
2015-12-01,05Y,1072,7296
2018-04-01,06F,5229,12226
2020-05-01,06F,8249,12943
2018-08-01,06H,12352,26781
2019-08-01,06H,16257,29284
2018-11-01,06H,12837,26271
2019-11-01,06H,15726,27350
2017-06-01,06K,6731,20296
2018-12-01,06K,10439,21157
2017-02-01,06K,5130,17425
2017-08-01,06K,6950,19927
2017-07-01,06P,1197,3482
2018-07-01,07H,4542,10003
2017-12-01,07H,3842,10027
2018-06-01,07H,4393,9945
2018-03-01,07H,4147,9930
2020-02-01,07K,5393,9093
2016-02-01,08E,612,3584
2015-09-01,08M,331,2725
2015-10-01,10L,525,4042
2019-05-01,14L,5813,10852
2019-04-01,14L,5546,10484
2019-10-01,14Y,8672,15244
2018-05-01,15D,3707,8611
2018-02-01,15D,3280,8049
2019-07-01,15D,4773,8689
2018-09-01,15D,3916,8298
2015-07-01,26A,3247,30313
2015-05-01,26A,2597,28266
2016-11-01,27D,5545,21081
2016-10-01,27D,5087,19954
2017-04-01,27D,6204,19946
2015-11-01,93C,2295,16356
2015-08-01,99E,624,5417
2016-01-01,99M,795,4816
2019-06-01,00T,4127,6876
2019-04-01,00T,4363,7355
2019-07-01,00T,4629,7629
2016-08-01,00V,1186,4207
2017-09-01,00X,1670,3951
2015-07-01,00X,505,3397
2015-08-01,01H,1397,8839
2019-12-01,01V,3093,4906
2020-02-01,01V,2974,4595
2015-06-01,01X,743,5443
2019-05-01,02H,4763,8040
2018-09-01,02H,3920,7292
2019-08-01,02H,5041,8321
2020-05-01,02P,6804,9924
2019-03-01,02Q,2362,4065
2019-02-01,02Q,2247,3947
2018-10-01,02Q,2372,4352
2020-01-01,03A,4309,6712
2017-07-01,03K,2120,5209
2018-08-01,03K,3302,6208
2019-11-01,03K,3988,6336
2017-04-01,03K,1885,5106
2017-01-01,03K,1756,5239
2018-02-01,03Q,4267,8982
2018-06-01,03Q,5126,10001
2016-05-01,03W,1922,7768
2016-07-01,03W,2201,8174
2017-11-01,04F,1956,4380
2018-12-01,04F,2877,5133
2018-03-01,04V,4608,9524
2016-02-01,05N,1596,7459
2015-12-01,05N,1580,8374
2019-01-01,05V,2700,4781
2018-11-01,05V,2584,4679
2018-04-01,05V,2154,4350
2015-10-01,06P,572,3335
2017-03-01,06Q,3949,11073
2016-12-01,06Q,3593,11308
2018-01-01,06Q,5290,11413
2019-10-01,07L,2547,4092
2017-06-01,07P,1618,4107
2017-12-01,07P,1871,4153
2018-07-01,07T,1373,2635
2017-10-01,07T,1084,2494
2020-03-01,08E,3701,5878
2019-09-01,08E,2989,4823
2020-04-01,08E,3273,4894
2016-11-01,09D,1566,5036
2015-05-01,12F,1222,9457
2015-11-01,36L,3640,19712
2016-01-01,36L,3976,19279
2016-09-01,70F,7339,25218
2016-06-01,70F,6334,24941
2016-10-01,70F,7649,25209
2015-09-01,70F,4025,24090
2016-03-01,70F,5544,24137
2016-04-01,70F,5852,24559
2017-02-01,70F,7740,22595
2018-05-01,72Q,13587,27050
2017-05-01,93C,7477,19546
2017-08-01,97R,8178,19841
2015-07-01,00T,1374,6097
2016-09-01,01E,1364,3605
2019-06-01,01E,2945,4379
2019-07-01,01G,4763,6949
2018-12-01,01G,4050,6437
2015-08-01,01G,1052,4479
2018-03-01,01W,4572,8130
2016-04-01,01W,2367,7289
2018-11-01,01W,5272,8410
2016-02-01,01W,1952,6389
2016-12-01,01Y,2209,5355
2015-06-01,01Y,989,4615
2019-09-01,01Y,3764,5428
2018-06-01,01Y,3153,5334
2015-10-01,02Q,976,3695
2015-05-01,02Q,684,3322
2016-06-01,02Q,1248,3634
2015-12-01,02T,1313,4697
2015-11-01,03L,1367,5035
2016-01-01,04Y,844,2843
2017-01-01,05L,3744,8695
2017-05-01,05L,4214,8967
2016-11-01,05L,3646,8951
2018-07-01,05Q,3501,5845
2018-09-01,05Q,3480,5689
2019-05-01,06T,8127,12120
2019-02-01,07G,2513,3871
2020-02-01,07G,2727,3799
2020-04-01,07G,3112,4216
2015-09-01,07W,967,3943
2017-06-01,07Y,2202,4569
2020-03-01,08V,2535,3607
2017-11-01,10Q,8691,16594
2017-08-01,10Q,8048,16094
2018-05-01,10V,3514,6035
2017-07-01,10V,2798,5726
2017-10-01,10V,3122,5973
2017-04-01,10X,1744,3801
2017-02-01,10X,1591,3623
2020-01-01,11J,20144,28324
2019-03-01,11X,11981,18199
2019-01-01,11X,11870,18640
2018-10-01,11X,11522,18511
2018-04-01,11X,10153,17553
2018-08-01,13T,8713,14341
2017-03-01,36J,5879,13141
2016-10-01,36J,4824,12102
2019-04-01,36J,8674,13098
2019-10-01,36L,21883,31681
2016-08-01,84H,6354,17020
2016-07-01,84H,5884,16366
2018-02-01,91Q,23994,42899
2018-01-01,91Q,25925,47615
2019-08-01,91Q,36609,53664
2017-09-01,91Q,23107,45407
2019-11-01,91Q,36541,52044
2020-05-01,91Q,37133,49300
2017-12-01,91Q,25919,48734
2019-12-01,99E,4622,6593
2016-03-01,99F,1478,4620
2016-05-01,99F,1554,4575
2018-09-01,00Q,1632,3321
2018-01-01,00V,1981,4603
2017-02-01,01H,2862,9056
2017-09-01,01J,1787,4652
2018-04-01,01J,2149,4711
2017-10-01,01J,1889,4716
2016-12-01,01J,1392,4892
2018-02-01,01J,1907,4425
2019-11-01,01J,3028,5063
2015-12-01,01J,801,4923
2019-09-01,02E,3158,5404
2016-09-01,02E,1134,4318
2020-03-01,02E,3719,6173
2019-07-01,02E,2978,5154
2019-02-01,02G,1590,2990
2019-10-01,02G,1975,3359
2019-06-01,02G,1730,3048
2016-06-01,03F,1616,6941
2020-02-01,03H,3404,5540
2016-08-01,04F,1025,3951
2017-01-01,04F,1204,3935
2016-02-01,04F,672,3541
2016-10-01,04F,1040,3801
2016-11-01,04F,1104,3855
2016-07-01,04F,896,3702
2015-06-01,04V,860,7173
2015-09-01,04V,1078,7536
2015-05-01,04V,766,6857
2018-12-01,05N,5180,9987
2020-04-01,05N,6545,10178
2019-04-01,05N,5373,9735
2017-07-01,05N,3139,8463
2018-06-01,05N,4337,9179
2019-01-01,05N,5064,9608
2015-11-01,05R,1195,7363
2019-12-01,05R,5640,9525
2020-01-01,05R,5792,9507
2019-08-01,05W,5035,8786
2018-11-01,05W,4381,8620
2017-04-01,05X,1095,3262
2018-05-01,05X,1679,3636
2017-12-01,05X,1552,3738
2017-11-01,05X,1491,3691
2019-05-01,05X,2278,4102
2016-03-01,06P,705,3435
2016-05-01,06P,731,3319
2016-01-01,06P,602,3257
2015-07-01,06T,1414,10999
2015-08-01,06T,1402,10104
2017-08-01,08E,1580,4238
2018-08-01,14L,5005,10354
2017-06-01,14L,3380,9467
2018-07-01,14Y,6740,14103
2018-10-01,14Y,7271,14420
2018-03-01,14Y,6369,14269
2017-03-01,15A,3632,11025
2017-05-01,15A,3767,10759
2019-03-01,15A,6464,11900
2015-10-01,27D,2938,19453
2020-05-01,72Q,18811,28677
2016-04-01,93C,3594,17503
2017-01-01,00X,1391,3747
2016-10-01,00X,1204,3553
2016-11-01,00X,1377,3947
2020-05-01,00Y,3472,4886
2016-12-01,01F,1199,3384
2019-09-01,01F,2345,3638
2018-04-01,01F,1781,3433
2016-02-01,01F,753,3023
2016-03-01,01V,977,3764
2018-11-01,01X,3739,6494
2017-03-01,02P,3628,9223
2018-12-01,02P,5969,10337
2017-02-01,02P,3005,7893
2017-04-01,02P,3380,8427
2017-08-01,02X,3975,8959
2017-05-01,02X,3536,8637
2017-12-01,02X,4379,9183
2018-03-01,03F,4079,8064
2016-07-01,03Q,2647,8603
2016-05-01,03Q,2340,8266
2015-07-01,03Q,1493,8309
2019-05-01,03Q,6635,10749
2019-04-01,03Q,6204,10139
2015-05-01,05D,289,1941
2015-11-01,05D,440,2063
2016-04-01,05V,1082,4022
2020-04-01,06A,5068,7280
2018-06-01,06A,3111,5802
2018-01-01,06A,2904,5868
2019-02-01,06A,3492,5838
2019-12-01,06Q,8330,12673
2017-09-01,07G,1738,3875
2018-07-01,07L,2008,3691
2018-09-01,07L,2095,3723
2018-02-01,07L,1652,3279
2017-11-01,07P,2027,4278
2015-09-01,07Y,672,3500
2015-08-01,08V,357,1895
2015-06-01,09D,684,4244
2019-03-01,09D,3503,5813
2018-05-01,09D,3001,5684
2015-10-01,09D,909,4317
2017-07-01,11N,8321,19107
2016-09-01,12F,3398,10423
2015-12-01,12F,2437,10843
2016-08-01,12F,3285,10342
2016-01-01,15N,8693,35977
2020-02-01,16C,13797,20363
2017-10-01,16C,9198,19623
2017-06-01,16C,8230,19648
2018-10-01,16C,12275,21572
2019-08-01,16C,14636,22856
2019-10-01,84H,14353,22136
2020-01-01,93C,16428,24610
